step,x,y,reward
6,0.996283,0.223672,0.000000
7,0.429586,0.023176,0.000000
8,0.637850,0.170029,0.000000
9,0.386373,0.810640,0.000000
10,1.043798,0.357589,0.000000
11,1.213529,0.782833,0.000000
12,1.864028,0.970623,0.000000
13,1.162188,0.892611,0.000000
14,1.088163,0.646554,0.000000
15,0.293419,0.437594,0.000000
16,0.020090,0.037217,0.000000
17,0.027235,0.426019,0.000000
18,0.733818,0.981869,0.000000
19,0.037823,0.998018,0.000000
20,0.012465,0.962055,0.000000
21,0.153905,0.983791,0.000000
22,0.056033,0.983791,0.000000
23,0.015749,0.084788,0.000000
24,0.015749,0.131530,0.000000
25,0.015749,0.013620,0.000000
26,0.681731,0.975670,0.000000
27,0.304747,0.709235,0.000000
28,0.766920,0.987715,0.000000
29,0.152055,0.987715,0.000000
30,0.361527,0.486094,0.000000
31,0.214229,0.997305,0.000000
32,0.054707,0.454676,0.000000
33,0.244817,0.972883,0.000000
34,0.665074,0.502575,0.000000
35,0.349426,0.886637,0.000000
36,0.068119,0.979426,0.000000
37,0.125907,0.979426,0.000000
38,0.046969,0.824356,0.000000
39,0.046969,0.947418,0.000000
40,0.529354,0.947418,0.000000
41,1.522878,0.400595,0.000000
42,0.858382,0.002424,0.000000
43,1.790743,0.830543,0.000000
44,1.521284,0.278935,0.000000
45,2.370763,0.280165,0.000000
46,1.397558,0.021808,0.000000
47,1.695403,0.484745,0.000000
48,1.877104,0.960847,0.000000
49,1.836828,0.238943,0.000000
50,2.411997,0.145548,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.492959,0.000000
2,0.000000,0.039392,0.000000
3,0.797820,0.039392,0.000000
4,1.679205,0.009267,0.000000
5,1.793170,0.009267,0.000000
6,2.394272,0.424150,0.000000
7,2.355140,0.495871,0.000000
8,1.905876,0.039691,0.000000
9,1.926791,0.863507,0.000000
10,1.650434,0.072064,0.000000
11,2.104887,0.014357,0.000000
12,1.416757,0.014357,0.000000
13,1.319732,0.269685,0.000000
14,1.299695,0.027055,0.000000
15,1.316842,0.387466,0.000000
16,0.340381,0.059723,0.000000
17,0.415531,0.017782,0.000000
18,0.000654,0.017782,0.000000
19,0.000654,0.017782,0.000000
20,0.959701,0.017782,0.000000
21,1.599643,0.709606,0.000000
22,1.207416,0.930718,0.000000
23,2.082447,0.999251,0.000000
24,2.922127,0.684652,0.000000
25,2.600122,0.060331,0.000000
26,2.981101,0.820808,0.000000
27,3.481248,0.892627,0.000000
28,4.213767,0.714002,0.000000
29,4.031007,0.775916,0.000000
30,4.159267,0.182528,0.000000
31,5.098915,0.818239,0.000000
32,5.798444,0.037321,0.000000
33,4.897961,0.001465,0.000000
34,4.189372,0.113416,0.000000
35,4.480396,0.304377,0.000000
36,4.989392,0.068558,0.000000
37,5.259699,0.558426,0.000000
38,5.976489,0.049354,0.000000
39,5.202893,0.484239,0.000000
40,5.155849,0.043735,0.000000
41,5.066552,0.367224,0.000000
42,4.272338,0.599542,0.000000
43,3.937664,0.278162,0.000000
44,4.780148,0.011336,0.000000
45,4.479550,0.011336,0.000000
46,5.225184,0.011336,0.000000
47,4.607518,0.056140,0.000000
48,4.563984,0.011692,0.000000
49,4.832047,0.005540,0.000000
50,5.055012,0.133703,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.108010,0.000000
2,0.000000,0.514867,0.000000
3,0.000000,0.406975,0.000000
4,0.602607,0.179981,0.000000
5,0.970192,0.442648,0.000000
6,1.385037,0.809388,0.000000
7,2.033733,0.984865,0.000000
8,2.641133,0.582236,0.000000
9,3.613555,0.587487,0.000000
10,3.763792,0.035380,0.000000
11,3.364443,0.035380,0.000000
12,3.521515,0.260452,0.000000
13,4.134445,0.377195,0.000000
14,3.629524,0.001140,0.000000
15,4.117692,0.909543,0.000000
16,3.830562,0.985136,0.000000
17,4.500730,0.985136,0.000000
18,4.664754,0.561996,0.000000
19,4.170788,0.281114,0.000000
20,4.894126,0.276304,0.000000
21,4.861211,0.340641,0.000000
22,5.559435,0.155324,0.000000
23,5.907186,0.069811,0.000000
24,6.837941,1.001685,0.000000
25,6.273711,1.851631,0.000000
26,6.110893,1.065071,0.000000
27,6.830377,0.143461,0.000000
28,7.040880,0.001767,0.000000
29,6.402912,0.001767,0.000000
30,7.121671,0.183611,0.000000
31,6.813121,0.820110,0.000000
32,6.642839,1.802043,0.000000
33,5.954422,0.802043,0.000000
34,6.622771,0.552363,0.000000
35,7.469760,0.020788,0.000000
36,6.679308,0.594725,0.000000
37,6.670371,0.917601,0.000000
38,6.508845,1.808423,0.000000
39,6.961013,1.051293,0.000000
40,6.469554,0.283678,0.000000
41,6.802590,0.592883,0.000000
42,6.085497,1.483316,0.000000
43,6.776556,1.859606,0.000000
44,6.430176,2.437878,0.000000
45,7.142238,2.997783,0.000000
46,6.420996,2.997783,0.000000
47,6.508606,2.980090,0.000000
48,5.901804,2.980090,0.000000
49,6.817419,2.201068,0.000000
50,6.699577,2.795863,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.000000,0.000000,0.000000
3,0.729811,0.378659,0.000000
4,1.054388,0.033316,0.000000
5,1.064399,0.194710,0.000000
6,0.507480,0.047821,0.000000
7,0.358710,0.047821,0.000000
8,0.851842,0.435606,0.000000
9,1.093995,0.000318,0.000000
10,1.673220,0.000318,0.000000
11,0.808299,0.000318,0.000000
12,1.182542,0.290513,0.000000
13,0.659728,0.247533,0.000000
14,1.378732,0.038564,0.000000
15,1.616301,0.038564,0.000000
16,2.285466,0.218454,0.000000
17,2.503976,0.636737,0.000000
18,2.444164,0.493674,0.000000
19,1.603301,0.034003,0.000000
20,1.908998,0.632609,0.000000
21,1.028580,0.971325,0.000000
22,1.157393,0.369489,0.000000
23,0.320871,0.629065,0.000000
24,0.022147,0.021111,0.000000
25,0.190623,0.305634,0.000000
26,1.016748,0.407701,0.000000
27,0.063588,0.012661,0.000000
28,0.063588,0.012661,0.000000
29,0.812904,0.012661,0.000000
30,1.773953,0.012661,0.000000
31,2.050331,0.012661,0.000000
32,2.427773,0.445919,0.000000
33,2.164880,0.016108,0.000000
34,2.292006,0.225068,0.000000
35,2.639385,0.510263,0.000000
36,2.452925,0.181889,0.000000
37,2.849452,0.824017,0.000000
38,3.377558,0.987102,0.000000
39,3.374575,0.987102,0.000000
40,4.148026,0.987102,0.000000
41,4.034189,0.541107,0.000000
42,3.928574,0.035952,0.000000
43,3.149676,0.010352,0.000000
44,2.923428,0.377396,0.000000
45,2.621892,0.975391,0.000000
46,2.222631,0.812537,0.000000
47,1.987905,0.076945,0.000000
48,1.200986,0.035820,0.000000
49,1.521324,0.190396,0.000000
50,1.546970,0.051622,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.305025,0.000000
2,0.000000,0.971563,0.000000
3,0.603213,0.310042,0.000000
4,1.441518,0.020244,0.000000
5,1.120881,0.020244,0.000000
6,0.545661,0.020244,0.000000
7,0.526682,0.020244,0.000000
8,0.055388,0.007955,0.000000
9,0.055388,0.941663,0.000000
10,0.055388,0.941663,0.000000
11,0.055388,0.996073,0.000000
12,0.585950,0.996073,0.000000
13,0.465491,0.521027,0.000000
14,0.030406,0.247512,0.000000
15,0.255757,0.017800,0.000000
16,0.015458,0.316949,0.000000
17,0.015458,0.000264,0.000000
18,0.015458,0.000264,0.000000
19,0.015458,0.000264,0.000000
20,0.289480,0.315669,0.000000
21,0.254060,0.087067,0.000000
22,0.018871,0.087067,0.000000
23,0.221265,0.971163,0.000000
24,0.397652,0.998680,0.000000
25,1.103538,0.998680,0.000000
26,1.497145,0.998680,0.000000
27,1.869203,0.178950,0.000000
28,1.627652,0.975823,0.000000
29,2.281045,0.975823,0.000000
30,2.836950,0.975823,0.000000
31,2.818666,0.975823,0.000000
32,3.484415,0.114438,0.000000
33,4.484415,0.010166,0.000000
34,5.163972,0.010166,0.000000
35,4.246376,0.010166,0.000000
36,4.595552,0.791071,0.000000
37,4.231131,0.076321,0.000000
38,4.170786,0.036184,0.000000
39,4.087152,0.036184,0.000000
40,3.575545,0.036184,0.000000
41,3.283256,0.554364,0.000000
42,3.353619,0.595775,0.000000
43,3.173726,0.983279,0.000000
44,3.686682,0.655589,0.000000
45,3.947123,0.785468,0.000000
46,3.980350,0.421061,0.000000
47,3.060626,0.997834,0.000000
48,3.188461,0.141132,0.000000
49,2.750251,0.537644,0.000000
50,3.155030,0.005287,0.000000
51,0.000000,0.000000,0.000000
1,0.900801,0.000000,0.000000
2,0.107229,0.718838,0.000000
3,0.736177,0.973295,0.000000
4,0.778468,0.722967,0.000000
5,0.719315,0.994304,0.000000
6,0.607259,0.998490,0.000000
7,1.275657,0.999631,0.000000
8,0.802849,0.155703,0.000000
9,0.875858,0.024367,0.000000
10,0.014383,0.000540,0.000000
11,0.014383,0.000540,0.000000
12,0.014383,0.000540,0.000000
13,0.884867,0.000540,0.000000
14,0.446206,0.000540,0.000000
15,1.295385,0.407887,0.000000
16,1.341204,0.724025,0.000000
17,1.910704,0.990344,0.000000
18,2.273049,0.493689,0.000000
19,3.120005,0.923301,0.000000
20,3.939697,0.763863,0.000000
21,3.243580,0.975483,0.000000
22,2.943037,0.975483,0.000000
23,3.894014,0.836805,0.000000
24,3.200155,0.798242,0.000000
25,3.210032,0.959187,0.000000
26,3.962765,0.340332,0.000000
27,4.678323,0.081834,0.000000
28,3.889881,0.006570,0.000000
29,3.649184,0.575552,0.000000
30,4.612984,0.809985,0.000000
31,4.949110,0.978184,0.000000
32,4.652600,0.260970,0.000000
33,4.318347,0.940387,0.000000
34,4.604581,0.982489,0.000000
35,3.673049,0.982489,0.000000
36,3.113724,0.982489,0.000000
37,2.921276,0.542096,0.000000
38,3.207767,0.030703,0.000000
39,2.708369,0.030703,0.000000
40,3.511597,0.362494,0.000000
41,3.507799,0.982793,0.000000
42,2.528641,0.982793,0.000000
43,2.167372,0.982793,0.000000
44,2.914792,0.913975,0.000000
45,3.155719,0.075346,0.000000
46,3.015594,0.014936,0.000000
47,2.124439,0.084984,0.000000
48,1.902563,0.185208,0.000000
49,0.961571,0.777150,0.000000
50,0.528347,0.397206,0.000000
51,0.000000,0.000000,0.000000
1,0.533128,0.058641,0.000000
2,0.080078,0.989267,0.000000
3,0.907801,0.806429,0.000000
4,1.209698,0.993669,0.000000
5,0.338549,0.993669,0.000000
6,0.250694,0.442974,0.000000
7,0.292201,0.044076,0.000000
8,0.005107,0.836800,0.000000
9,0.005107,0.148482,0.000000
10,0.005107,0.028942,0.000000
11,0.583643,0.010536,0.000000
12,0.859714,0.491541,0.000000
13,0.186660,0.953300,0.000000
14,0.092345,0.953300,0.000000
15,0.721672,0.984771,0.000000
16,0.158534,0.325119,0.000000
17,0.073753,0.551067,0.000000
18,0.701205,0.974618,0.000000
19,0.038683,0.974618,0.000000
20,0.482725,0.301726,0.000000
21,1.321164,0.070034,0.000000
22,1.728298,0.005005,0.000000
23,2.048882,0.842592,0.000000
24,1.958123,0.848958,0.000000
25,2.447258,0.406624,0.000000
26,2.035178,0.649531,0.000000
27,2.550494,0.078931,0.000000
28,3.254398,0.000066,0.000000
29,3.726984,0.937623,0.000000
30,3.941712,0.726553,0.000000
31,4.655455,0.511867,0.000000
32,5.486353,0.031806,0.000000
33,4.664364,0.661714,0.000000
34,5.397132,0.941455,0.000000
35,5.444121,0.202032,0.000000
36,5.172872,0.041588,0.000000
37,6.036113,0.001429,0.000000
38,6.774427,0.001429,0.000000
39,6.385760,0.001429,0.000000
40,6.224853,0.351821,0.000000
41,6.770047,0.987366,0.000000
42,7.160955,0.083526,0.000000
43,6.366741,0.009880,0.000000
44,7.119608,0.009880,0.000000
45,7.135218,0.009880,0.000000
46,7.548219,0.009880,0.000000
47,8.261875,0.001259,0.000000
48,8.259350,0.001259,0.000000
49,8.577683,0.001259,0.000000
50,8.948426,0.548688,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.390465,0.000000
2,0.843334,0.635079,0.000000
3,1.256924,0.045563,0.000000
4,1.254796,0.257385,0.000000
5,1.705809,0.952492,0.000000
6,0.741242,0.952492,0.000000
7,1.595208,0.710829,0.000000
8,1.048561,0.959697,0.000000
9,0.210717,0.994795,0.000000
10,1.113243,0.224707,0.000000
11,0.594640,0.038324,0.000000
12,1.512549,0.038324,0.000000
13,1.325988,0.038324,0.000000
14,0.785462,0.009379,0.000000
15,1.560189,0.445960,0.000000
16,1.207879,0.936403,0.000000
17,1.412537,0.936403,0.000000
18,0.809332,0.242628,0.000000
19,0.144053,0.018980,0.000000
20,0.073259,0.018980,0.000000
21,0.059592,0.259703,0.000000
22,0.010154,0.027559,0.000000
23,0.010154,0.917327,0.000000
24,0.930671,0.211983,0.000000
25,1.148989,0.227104,0.000000
26,1.473006,0.988547,0.000000
27,0.748337,0.988547,0.000000
28,0.023888,0.988547,0.000000
29,0.023888,0.988547,0.000000
30,0.621779,0.988547,0.000000
31,0.006504,0.658493,0.000000
32,0.006504,0.116944,0.000000
33,0.507867,0.045781,0.000000
34,0.033212,0.045781,0.000000
35,0.033212,0.286466,0.000000
36,0.254508,0.159799,0.000000
37,0.840161,0.019929,0.000000
38,1.785826,0.895306,0.000000
39,1.749879,0.702891,0.000000
40,0.904989,0.431596,0.000000
41,1.719663,0.535726,0.000000
42,2.481846,0.967634,0.000000
43,2.977838,0.967634,0.000000
44,2.707525,0.994839,0.000000
45,3.536039,0.103909,0.000000
46,4.108585,0.022588,0.000000
47,3.594813,0.863915,0.000000
48,3.825294,0.973962,0.000000
49,3.913851,0.973962,0.000000
50,3.293399,0.904147,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.432512,0.000000
2,0.000000,0.905797,0.000000
3,0.000000,0.055202,0.000000
4,0.000000,0.055202,0.000000
5,0.017203,0.931680,0.000000
6,0.017203,0.931680,0.000000
7,0.017203,0.888172,0.000000
8,0.017203,0.095024,0.000000
9,0.529122,0.779894,0.000000
10,1.023132,0.786285,0.000000
11,1.841732,0.964321,0.000000
12,1.220062,0.892349,0.000000
13,1.802415,0.980998,0.000000
14,1.621894,0.691785,0.000000
15,0.894497,0.500981,0.000000
16,0.700967,0.107570,0.000000
17,0.149902,0.000324,0.000000
18,0.691365,0.000324,0.000000
19,0.002244,0.381350,0.000000
20,0.002244,0.060180,0.000000
21,0.716455,0.114433,0.000000
22,0.224512,0.005432,0.000000
23,0.024891,0.001459,0.000000
24,0.873036,0.001459,0.000000
25,1.281571,0.856195,0.000000
26,2.264668,0.940273,0.000000
27,1.826945,0.974550,0.000000
28,2.682353,0.133343,0.000000
29,2.836200,0.156061,0.000000
30,3.719665,0.068017,0.000000
31,3.447647,0.019837,0.000000
32,3.751035,0.110635,0.000000
33,2.753590,0.007644,0.000000
34,2.493607,0.282741,0.000000
35,2.138687,0.763488,0.000000
36,1.861404,0.389978,0.000000
37,1.379141,0.000087,0.000000
38,2.223323,0.797754,0.000000
39,2.488247,0.072053,0.000000
40,3.468779,0.011930,0.000000
41,3.167275,0.515559,0.000000
42,3.958894,0.425818,0.000000
43,4.650404,0.021669,0.000000
44,5.323742,0.002903,0.000000
45,5.564518,0.002903,0.000000
46,6.118243,0.002903,0.000000
47,6.041684,0.002903,0.000000
48,6.098470,0.473987,0.000000
49,5.320648,0.934585,0.000000
50,6.229059,0.627860,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.000000,0.000000
2,0.185263,0.173241,0.000000
3,0.016737,0.700252,0.000000
4,0.660329,0.989064,0.000000
5,0.057921,0.131133,0.000000
6,0.651761,0.155348,0.000000
7,0.184965,0.659612,0.000000
8,0.009616,0.765524,0.000000
9,0.896138,0.090311,0.000000
10,1.326529,0.962557,0.000000
11,0.687957,0.700254,0.000000
12,1.655328,0.812845,0.000000
13,2.064618,0.191548,0.000000
14,1.588184,0.019367,0.000000
15,1.189822,0.019367,0.000000
16,0.279327,0.019367,0.000000
17,0.790015,0.019367,0.000000
18,1.102416,0.019367,0.000000
19,1.684914,0.379384,0.000000
20,2.326025,0.580822,0.000000
21,2.354248,0.049911,0.000000
22,2.396356,0.027659,0.000000
23,3.160682,0.018890,0.000000
24,4.082716,0.243555,0.000000
25,4.931755,0.820276,0.000000
26,4.227343,0.208146,0.000000
27,3.549331,0.023007,0.000000
28,2.917330,0.748544,0.000000
29,3.253326,0.928113,0.000000
30,3.477083,0.922134,0.000000
31,4.207539,0.640625,0.000000
32,4.388250,0.867277,0.000000
33,4.286524,0.996973,0.000000
34,3.828688,0.104757,0.000000
35,4.591953,0.981461,0.000000
36,5.270237,0.981461,0.000000
37,4.558638,0.981461,0.000000
38,4.861530,0.981461,0.000000
39,3.995155,0.996794,0.000000
40,4.223872,0.601067,0.000000
41,4.745274,0.455536,0.000000
42,4.752577,0.998323,0.000000
43,5.199708,0.877157,0.000000
44,6.185940,0.743273,0.000000
45,5.720672,0.247786,0.000000
46,4.886525,0.916623,0.000000
47,4.978682,0.871159,0.000000
48,5.784132,0.982621,0.000000
49,4.957508,0.883568,0.000000
50,4.333481,0.047532,0.000000
51,0.000000,0.000000,0.000000
1,0.288698,0.537076,0.000000
2,0.025740,0.131727,0.000000
3,0.025740,0.004900,0.000000
4,0.995577,0.004900,0.000000
5,1.900513,0.986589,0.000000
6,2.451330,0.986589,0.000000
7,2.844259,0.986589,0.000000
8,3.766813,0.986589,0.000000
9,4.731698,0.012942,0.000000
10,5.204976,0.083087,0.000000
11,5.129275,0.778319,0.000000
12,4.224155,0.958935,0.000000
13,4.090024,0.058513,0.000000
14,3.761797,0.807580,0.000000
15,2.978886,0.451311,0.000000
16,2.093987,0.729538,0.000000
17,1.498969,0.977143,0.000000
18,1.652490,0.352899,0.000000
19,0.672372,0.233289,0.000000
20,0.371255,0.878920,0.000000
21,0.177441,0.506068,0.000000
22,0.349120,0.095578,0.000000
23,0.265718,0.125024,0.000000
24,0.224631,0.924928,0.000000
25,0.045884,0.993970,0.000000
26,0.045884,0.993970,0.000000
27,0.971633,0.993970,0.000000
28,0.057230,0.624045,0.000000
29,0.818482,0.006794,0.000000
30,0.121237,0.006794,0.000000
31,0.391424,0.597126,0.000000
32,0.041311,0.965431,0.000000
33,0.041311,0.716139,0.000000
34,0.002786,0.284984,0.000000
35,0.002786,0.627057,0.000000
36,0.771203,0.522974,0.000000
37,0.255520,0.682586,0.000000
38,0.083438,0.991537,0.000000
39,0.298883,0.025642,0.000000
40,0.350194,0.025642,0.000000
41,0.973617,0.025642,0.000000
42,0.458167,0.083740,0.000000
43,1.294212,0.035988,0.000000
44,1.371574,0.695460,0.000000
45,2.067967,0.982104,0.000000
46,2.044186,0.216620,0.000000
47,1.072553,0.649954,0.000000
48,0.184253,0.627127,0.000000
49,0.308104,0.444800,0.000000
50,0.027037,0.518950,0.000000
51,0.000000,0.000000,0.000000
1,0.736861,0.652034,0.000000
2,0.085368,0.054283,0.000000
3,0.067529,0.010795,0.000000
4,0.056533,0.010795,0.000000
5,0.056533,0.010795,0.000000
6,0.355767,0.000297,0.000000
7,0.009503,0.601355,0.000000
8,0.009503,0.006900,0.000000
9,0.502495,0.414286,0.000000
10,0.280290,0.908301,0.000000
11,0.489525,0.352673,0.000000
12,1.253579,0.232728,0.000000
13,0.471255,0.227144,0.000000
14,0.055602,0.016270,0.000000
15,0.055602,0.007740,0.000000
16,0.470436,0.007740,0.000000
17,0.020758,0.007740,0.000000
18,0.020758,0.007740,0.000000
19,0.020758,0.007740,0.000000
20,0.020758,0.966079,0.000000
21,0.566974,0.359517,0.000000
22,1.217280,0.896910,0.000000
23,1.620609,0.222313,0.000000
24,1.462856,0.006963,0.000000
25,2.042304,0.524836,0.000000
26,2.379412,0.042410,0.000000
27,1.558028,0.195399,0.000000
28,1.339221,0.931542,0.000000
29,1.791467,0.984553,0.000000
30,0.984104,0.984553,0.000000
31,0.964216,0.984553,0.000000
32,0.870869,0.125830,0.000000
33,1.668769,0.515677,0.000000
34,2.229968,0.481807,0.000000
35,1.479460,0.954143,0.000000
36,2.430505,0.528628,0.000000
37,2.210609,0.030969,0.000000
38,2.095630,0.077316,0.000000
39,2.589939,0.753124,0.000000
40,2.464123,0.079019,0.000000
41,2.756995,0.335059,0.000000
42,2.583158,0.028590,0.000000
43,2.398917,0.028590,0.000000
44,2.212272,0.028590,0.000000
45,2.746967,0.028590,0.000000
46,3.666897,0.028590,0.000000
47,4.641533,0.530879,0.000000
48,5.447614,0.071643,0.000000
49,5.316036,0.018512,0.000000
50,4.701855,0.251965,0.000000
51,0.000000,0.000000,0.000000
1,0.000000,0.142190,0.000000
2,0.000000,0.311859,0.000000
3,0.216555,0.318829,0.000000
4,0.891753,0.989296,0.000000
5,0.399036,0.816370,0.000000
6,0.065108,0.577843,0.000000
7,0.016762,0.042534,0.000000
8,0.825824,0.042534,0.000000
9,1.240184,0.004670,0.000000
10,0.613127,0.270549,0.000000
11,0.821290,0.344648,0.000000
12,0.650096,0.191255,0.000000
13,0.430646,0.984216,0.000000
14,1.177545,0.984216,0.000000
15,1.817253,0.984216,0.000000
16,1.561026,0.984216,0.000000
17,2.218593,0.885741,0.000000
18,1.553877,0.920440,0.000000
19,2.506187,0.994248,0.000000
20,1.929150,0.810577,0.000000
21,1.244553,0.355528,0.000000
22,1.653955,0.560584,0.000000
23,2.076548,0.684999,0.000000
24,2.381622,0.005576,0.000000
25,1.667732,0.005576,0.000000
26,2.490159,0.624040,0.000000
27,2.335618,0.878725,0.000000
28,3.005149,0.997897,0.000000
29,3.362545,0.997897,0.000000
30,3.977057,0.661247,0.000000
31,4.838907,0.693334,0.000000
32,4.148898,0.750113,0.000000
33,4.725992,0.117320,0.000000
34,5.101251,0.167312,0.000000
35,5.337347,0.070801,0.000000
36,4.775135,0.360498,0.000000
37,4.830121,0.536049,0.000000
38,5.604344,0.018732,0.000000
39,5.930801,0.018732,0.000000
40,5.202098,0.018732,0.000000
41,4.553127,0.001274,0.000000
42,4.415663,0.795571,0.000000
43,4.396440,0.693848,0.000000
44,4.011919,0.961334,0.000000
45,3.745842,0.961334,0.000000
46,3.997058,0.961334,0.000000
47,3.662121,0.961334,0.000000
48,3.502983,0.996151,0.000000
49,2.538362,0.996151,0.000000
50,2.831624,0.996151,0.000000
51,0.000000,0.000000,0.000000
1,0.917767,0.951664,0.000000
2,0.005791,0.711121,0.000000
3,0.027533,0.983568,0.000000
4,0.027533,0.262096,0.000000
5,0.651533,0.800699,0.000000
6,0.561502,0.545220,0.000000
7,0.266004,0.035052,0.000000
8,0.016221,0.915306,0.000000
9,0.634477,0.977113,0.000000
10,0.810996,0.977113,0.000000
11,1.802767,0.977113,0.000000
12,1.602322,0.820419,0.000000
13,1.243695,0.979518,0.000000
14,0.643598,0.997634,0.000000
15,0.492797,0.604339,0.000000
16,0.013786,0.018898,0.000000
17,0.408145,0.018898,0.000000
18,0.197876,0.865320,0.000000
19,1.158580,0.079262,0.000000
20,0.900758,0.005982,0.000000
21,1.208730,0.003973,0.000000
22,0.550369,0.412910,0.000000
23,0.041933,0.043932,0.000000
24,0.041933,0.021714,0.000000
25,0.000894,0.489852,0.000000
26,0.839730,0.558444,0.000000
27,1.639588,0.327766,0.000000
28,2.449380,0.810466,0.000000
29,2.249310,0.114773,0.000000
