step,x,y,reward
14,7.985204,6.993869,0.000000
15,7.985204,6.993869,0.000000
16,7.985204,6.993869,0.000000
17,7.985204,6.993869,0.000000
18,7.985204,6.993869,0.000000
19,7.985204,6.993869,0.000000
20,7.985204,6.993869,0.000000
21,7.985204,6.993869,0.000000
22,7.985204,6.993869,0.000000
23,7.985204,6.993869,0.000000
24,7.985204,6.993869,0.000000
25,7.985204,6.993869,0.000000
26,7.985204,6.993869,0.000000
27,7.985204,6.993869,0.000000
28,7.985204,6.993869,0.000000
29,7.985204,6.993869,0.000000
30,7.985204,6.993869,0.000000
31,7.985204,6.993869,0.000000
32,7.985204,6.993869,0.000000
33,7.985204,6.993869,0.000000
34,7.985204,6.993869,0.000000
35,7.985204,6.993869,0.000000
36,7.985204,6.993869,0.000000
37,7.985204,6.993869,0.000000
38,7.985204,6.993869,0.000000
39,7.985204,6.993869,0.000000
40,7.985204,6.993869,0.000000
41,7.985204,6.993869,0.000000
42,7.985204,6.993869,0.000000
43,7.985204,6.993869,0.000000
44,7.985204,6.993869,0.000000
45,7.985204,6.993869,0.000000
46,7.985204,6.993869,0.000000
47,7.985204,6.993869,0.000000
48,7.985204,6.993869,0.000000
49,7.985204,6.993869,0.000000
50,7.985204,6.993869,0.000000
51,7.985204,6.993869,0.000000
52,7.985204,6.993869,0.000000
53,7.985204,6.993869,0.000000
54,7.985204,6.993869,0.000000
55,7.985204,6.993869,0.000000
56,7.985204,6.993869,0.000000
57,7.985204,6.993869,0.000000
58,7.985204,6.993869,0.000000
59,7.985204,6.993869,0.000000
60,7.985204,6.993869,0.000000
61,7.985204,6.993869,0.000000
62,7.985204,6.993869,0.000000
63,7.985204,6.993869,0.000000
64,7.985204,6.993869,0.000000
65,7.985204,6.993869,0.000000
66,7.985204,6.993869,0.000000
67,7.985204,6.993869,0.000000
68,7.985204,6.993869,0.000000
69,7.985204,6.993869,0.000000
70,7.985204,6.993869,0.000000
71,7.985204,6.993869,0.000000
72,7.985204,6.993869,0.000000
73,7.985204,6.993869,0.000000
74,7.985204,6.993869,0.000000
75,7.985204,6.993869,0.000000
76,7.985204,6.993869,0.000000
77,7.985204,6.993869,0.000000
78,7.985204,6.993869,0.000000
79,7.985204,6.993869,0.000000
80,7.985204,6.993869,0.000000
81,7.985204,6.993869,0.000000
82,7.985204,6.993869,0.000000
83,7.985204,6.993869,0.000000
84,7.985204,6.993869,0.000000
85,7.985204,6.993869,0.000000
86,7.985204,6.993869,0.000000
87,7.985204,6.993869,0.000000
88,7.985204,6.993869,0.000000
89,7.985204,6.993869,0.000000
90,7.985204,6.993869,0.000000
91,7.985204,6.993869,0.000000
92,7.985204,6.993869,0.000000
93,7.985204,6.993869,0.000000
94,7.985204,6.993869,0.000000
95,7.985204,6.993869,0.000000
96,7.985204,6.993869,0.000000
97,7.985204,6.993869,0.000000
98,7.985204,6.993869,0.000000
99,7.985204,6.993869,0.000000
100,7.985204,6.993869,0.000000
101,5.000000,5.000000,0.000000
1,6.000000,6.000000,0.000000
2,6.900000,6.994620,0.000000
3,7.894973,6.994620,0.000000
4,7.994973,6.994620,0.000000
5,7.994973,6.994620,0.000000
6,7.994973,6.994620,0.000000
7,7.994973,6.994620,0.000000
8,7.994973,6.994620,0.000000
9,7.994973,6.994620,0.000000
10,7.994973,6.994620,0.000000
11,7.994973,6.994620,0.000000
12,7.994973,6.994620,0.000000
13,7.994973,6.994620,0.000000
14,7.994973,6.994620,0.000000
15,7.994973,6.994620,0.000000
16,7.994973,6.994620,0.000000
17,7.994973,6.994620,0.000000
18,7.994973,6.994620,0.000000
19,7.994973,6.994620,0.000000
20,7.994973,6.994620,0.000000
21,7.994973,6.994620,0.000000
22,7.994973,6.994620,0.000000
23,7.994973,6.994620,0.000000
24,7.994973,6.994620,0.000000
25,7.994973,6.994620,0.000000
26,7.994973,6.994620,0.000000
27,7.994973,6.994620,0.000000
28,7.994973,6.994620,0.000000
29,7.994973,6.994620,0.000000
30,7.994973,6.994620,0.000000
31,7.994973,6.994620,0.000000
32,7.994973,6.994620,0.000000
33,7.994973,6.994620,0.000000
34,7.994973,6.994620,0.000000
35,7.994973,6.994620,0.000000
36,7.994973,6.994620,0.000000
37,7.994973,6.994620,0.000000
38,7.994973,6.994620,0.000000
39,7.994973,6.994620,0.000000
40,7.994973,6.994620,0.000000
41,7.994973,6.994620,0.000000
42,7.994973,6.994620,0.000000
43,7.994973,6.994620,0.000000
44,7.994973,6.994620,0.000000
45,7.994973,6.994620,0.000000
46,7.994973,6.994620,0.000000
47,7.994973,6.994620,0.000000
48,7.994973,6.994620,0.000000
49,7.994973,6.994620,0.000000
50,7.994973,6.994620,0.000000
51,7.994973,6.994620,0.000000
52,7.994973,6.994620,0.000000
53,7.994973,6.994620,0.000000
54,7.994973,6.994620,0.000000
55,7.994973,6.994620,0.000000
56,7.994973,6.994620,0.000000
57,7.994973,6.994620,0.000000
58,7.994973,6.994620,0.000000
59,7.994973,6.994620,0.000000
60,7.994973,6.994620,0.000000
61,7.994973,6.994620,0.000000
62,7.994973,6.994620,0.000000
63,7.994973,6.994620,0.000000
64,7.994973,6.994620,0.000000
65,7.994973,6.994620,0.000000
66,7.994973,6.994620,0.000000
67,7.994973,6.994620,0.000000
68,7.994973,6.994620,0.000000
69,7.994973,6.994620,0.000000
70,7.994973,6.994620,0.000000
71,7.994973,6.994620,0.000000
72,7.994973,6.994620,0.000000
73,7.994973,6.994620,0.000000
74,7.994973,6.994620,0.000000
75,7.994973,6.994620,0.000000
76,7.994973,6.994620,0.000000
77,7.994973,6.994620,0.000000
78,7.994973,6.994620,0.000000
79,7.994973,6.994620,0.000000
80,7.994973,6.994620,0.000000
81,7.994973,6.994620,0.000000
82,7.994973,6.994620,0.000000
83,7.994973,6.994620,0.000000
84,7.994973,6.994620,0.000000
85,7.994973,6.994620,0.000000
86,7.994973,6.994620,0.000000
87,7.994973,6.994620,0.000000
88,7.994973,6.994620,0.000000
89,7.994973,6.994620,0.000000
90,7.994973,6.994620,0.000000
91,7.994973,6.994620,0.000000
92,7.994973,6.994620,0.000000
93,7.994973,6.994620,0.000000
94,7.994973,6.994620,0.000000
95,7.994973,6.994620,0.000000
96,7.994973,6.994620,0.000000
97,7.994973,6.994620,0.000000
98,7.994973,6.994620,0.000000
99,7.994973,6.994620,0.000000
100,7.994973,6.994620,0.000000
101,5.000000,5.000000,0.000000
1,5.999134,5.998302,0.000000
2,6.898632,6.998066,0.000000
3,7.890522,6.998066,0.000000
4,7.988052,6.998066,0.000000
5,7.988052,6.998066,0.000000
6,7.988052,6.998066,0.000000
7,7.988052,6.998066,0.000000
8,7.988052,6.998066,0.000000
9,7.988052,6.998066,0.000000
10,7.988052,6.998066,0.000000
11,7.988052,6.998066,0.000000
12,7.988052,6.998066,0.000000
13,7.988052,6.998066,0.000000
14,7.988052,6.998066,0.000000
15,7.988052,6.998066,0.000000
16,7.988052,6.998066,0.000000
17,7.988052,6.998066,0.000000
18,7.988052,6.998066,0.000000
19,7.988052,6.998066,0.000000
20,7.988052,6.998066,0.000000
21,7.988052,6.998066,0.000000
22,7.988052,6.998066,0.000000
23,7.988052,6.998066,0.000000
24,7.988052,6.998066,0.000000
25,7.988052,6.998066,0.000000
26,7.988052,6.998066,0.000000
27,7.988052,6.998066,0.000000
28,7.988052,6.998066,0.000000
29,7.988052,6.998066,0.000000
30,7.988052,6.998066,0.000000
31,7.988052,6.998066,0.000000
32,7.988052,6.998066,0.000000
33,7.988052,6.998066,0.000000
34,7.988052,6.998066,0.000000
35,7.988052,6.998066,0.000000
36,7.988052,6.998066,0.000000
37,7.988052,6.998066,0.000000
38,7.988052,6.998066,0.000000
39,7.988052,6.998066,0.000000
40,7.988052,6.998066,0.000000
41,7.988052,6.998066,0.000000
42,7.988052,6.998066,0.000000
43,7.988052,6.998066,0.000000
44,7.988052,6.998066,0.000000
45,7.988052,6.998066,0.000000
46,7.988052,6.998066,0.000000
47,7.988052,6.998066,0.000000
48,7.988052,6.998066,0.000000
49,7.988052,6.998066,0.000000
50,7.988052,6.998066,0.000000
51,7.988052,6.998066,0.000000
52,7.988052,6.998066,0.000000
53,7.988052,6.998066,0.000000
54,7.988052,6.998066,0.000000
55,7.988052,6.998066,0.000000
56,7.988052,6.998066,0.000000
57,7.988052,6.998066,0.000000
58,7.988052,6.998066,0.000000
59,7.988052,6.998066,0.000000
60,7.988052,6.998066,0.000000
61,7.988052,6.998066,0.000000
62,7.988052,6.998066,0.000000
63,7.988052,6.998066,0.000000
64,7.988052,6.998066,0.000000
65,7.988052,6.998066,0.000000
66,7.988052,6.998066,0.000000
67,7.988052,6.998066,0.000000
68,7.988052,6.998066,0.000000
69,7.988052,6.998066,0.000000
70,7.988052,6.998066,0.000000
71,7.988052,6.998066,0.000000
72,7.988052,6.998066,0.000000
73,7.988052,6.998066,0.000000
74,7.988052,6.998066,0.000000
75,7.988052,6.998066,0.000000
76,7.988052,6.998066,0.000000
77,7.988052,6.998066,0.000000
78,7.988052,6.998066,0.000000
79,7.988052,6.998066,0.000000
80,7.988052,6.998066,0.000000
81,7.988052,6.998066,0.000000
82,7.988052,6.998066,0.000000
83,7.988052,6.998066,0.000000
84,7.988052,6.998066,0.000000
85,7.988052,6.998066,0.000000
86,7.988052,6.998066,0.000000
87,7.988052,6.998066,0.000000
88,7.988052,6.998066,0.000000
89,7.988052,6.998066,0.000000
90,7.988052,6.998066,0.000000
91,7.988052,6.998066,0.000000
92,7.988052,6.998066,0.000000
93,7.988052,6.998066,0.000000
94,7.988052,6.998066,0.000000
95,7.988052,6.998066,0.000000
96,7.988052,6.998066,0.000000
97,7.988052,6.998066,0.000000
98,7.988052,6.998066,0.000000
99,7.988052,6.998066,0.000000
100,7.988052,6.998066,0.000000
101,5.000000,5.000000,0.000000
1,5.992720,5.997877,0.000000
2,6.892720,6.996860,0.000000
3,7.892720,6.996860,0.000000
4,7.992720,6.996860,0.000000
5,7.992720,6.996860,0.000000
6,7.992720,6.996860,0.000000
7,7.992720,6.996860,0.000000
8,7.992720,6.996860,0.000000
9,7.992720,6.996860,0.000000
10,7.992720,6.996860,0.000000
11,7.992720,6.996860,0.000000
12,7.992720,6.996860,0.000000
13,7.992720,6.996860,0.000000
14,7.992720,6.996860,0.000000
15,7.992720,6.996860,0.000000
16,7.992720,6.996860,0.000000
17,7.992720,6.996860,0.000000
18,7.992720,6.996860,0.000000
19,7.992720,6.996860,0.000000
20,7.992720,6.996860,0.000000
21,7.992720,6.996860,0.000000
22,7.992720,6.996860,0.000000
23,7.992720,6.996860,0.000000
24,7.992720,6.996860,0.000000
25,7.992720,6.996860,0.000000
26,7.992720,6.996860,0.000000
27,7.992720,6.996860,0.000000
28,7.992720,6.996860,0.000000
29,7.992720,6.996860,0.000000
30,7.992720,6.996860,0.000000
31,7.992720,6.996860,0.000000
32,7.992720,6.996860,0.000000
33,7.992720,6.996860,0.000000
34,7.992720,6.996860,0.000000
35,7.992720,6.996860,0.000000
36,7.992720,6.996860,0.000000
37,7.992720,6.996860,0.000000
38,7.992720,6.996860,0.000000
39,7.992720,6.996860,0.000000
40,7.992720,6.996860,0.000000
41,7.992720,6.996860,0.000000
42,7.992720,6.996860,0.000000
43,7.992720,6.996860,0.000000
44,7.992720,6.996860,0.000000
45,7.992720,6.996860,0.000000
46,7.992720,6.996860,0.000000
47,7.992720,6.996860,0.000000
48,7.992720,6.996860,0.000000
49,7.992720,6.996860,0.000000
50,7.992720,6.996860,0.000000
51,7.992720,6.996860,0.000000
52,7.992720,6.996860,0.000000
53,7.992720,6.996860,0.000000
54,7.992720,6.996860,0.000000
55,7.992720,6.996860,0.000000
56,7.992720,6.996860,0.000000
57,7.992720,6.996860,0.000000
58,7.992720,6.996860,0.000000
59,7.992720,6.996860,0.000000
60,7.992720,6.996860,0.000000
61,7.992720,6.996860,0.000000
62,7.992720,6.996860,0.000000
63,7.992720,6.996860,0.000000
64,7.992720,6.996860,0.000000
65,7.992720,6.996860,0.000000
66,7.992720,6.996860,0.000000
67,7.992720,6.996860,0.000000
68,7.992720,6.996860,0.000000
69,7.992720,6.996860,0.000000
70,7.992720,6.996860,0.000000
71,7.992720,6.996860,0.000000
72,7.992720,6.996860,0.000000
73,7.992720,6.996860,0.000000
74,7.992720,6.996860,0.000000
75,7.992720,6.996860,0.000000
76,7.992720,6.996860,0.000000
77,7.992720,6.996860,0.000000
78,7.992720,6.996860,0.000000
79,7.992720,6.996860,0.000000
80,7.992720,6.996860,0.000000
81,7.992720,6.996860,0.000000
82,7.992720,6.996860,0.000000
83,7.992720,6.996860,0.000000
84,7.992720,6.996860,0.000000
85,7.992720,6.996860,0.000000
86,7.992720,6.996860,0.000000
87,7.992720,6.996860,0.000000
88,7.992720,6.996860,0.000000
89,7.992720,6.996860,0.000000
90,7.992720,6.996860,0.000000
91,7.992720,6.996860,0.000000
92,7.992720,6.996860,0.000000
93,7.992720,6.996860,0.000000
94,7.992720,6.996860,0.000000
95,7.992720,6.996860,0.000000
96,7.992720,6.996860,0.000000
97,7.992720,6.996860,0.000000
98,7.992720,6.996860,0.000000
99,7.992720,6.996860,0.000000
100,7.992720,6.996860,0.000000
101,5.000000,5.000000,0.000000
1,5.987103,6.000000,0.000000
2,6.887102,7.000000,0.000000
3,7.887102,7.000000,0.000000
4,7.987103,7.000000,0.000000
5,7.987103,7.000000,0.000000
6,7.987103,7.000000,0.000000
7,7.987103,7.000000,0.000000
8,7.987103,7.000000,0.000000
9,7.987103,7.000000,0.000000
10,7.987103,7.000000,0.000000
11,7.987103,7.000000,0.000000
12,7.987103,7.000000,0.000000
13,7.987103,7.000000,0.000000
14,7.987103,7.000000,0.000000
15,7.987103,7.000000,0.000000
16,7.987103,7.000000,0.000000
17,7.987103,7.000000,0.000000
18,7.987103,7.000000,0.000000
19,7.987103,7.000000,0.000000
20,7.987103,7.000000,0.000000
21,7.987103,7.000000,0.000000
22,7.987103,7.000000,0.000000
23,7.987103,7.000000,0.000000
24,7.987103,7.000000,0.000000
25,7.987103,7.000000,0.000000
26,7.987103,7.000000,0.000000
27,7.987103,7.000000,0.000000
28,7.987103,7.000000,0.000000
29,7.987103,7.000000,0.000000
30,7.987103,7.000000,0.000000
31,7.987103,7.000000,0.000000
32,7.987103,7.000000,0.000000
33,7.987103,7.000000,0.000000
34,7.987103,7.000000,0.000000
35,7.987103,7.000000,0.000000
36,7.987103,7.000000,0.000000
37,7.987103,7.000000,0.000000
38,7.987103,7.000000,0.000000
39,7.987103,7.000000,0.000000
40,7.987103,7.000000,0.000000
41,7.987103,7.000000,0.000000
42,7.987103,7.000000,0.000000
43,7.987103,7.000000,0.000000
44,7.987103,7.000000,0.000000
45,7.987103,7.000000,0.000000
46,7.987103,7.000000,0.000000
47,7.987103,7.000000,0.000000
48,7.987103,7.000000,0.000000
49,7.987103,7.000000,0.000000
50,7.987103,7.000000,0.000000
51,7.987103,7.000000,0.000000
52,7.987103,7.000000,0.000000
53,7.987103,7.000000,0.000000
54,7.987103,7.000000,0.000000
55,7.987103,7.000000,0.000000
56,7.987103,7.000000,0.000000
57,7.987103,7.000000,0.000000
58,7.987103,7.000000,0.000000
59,7.987103,7.000000,0.000000
60,7.987103,7.000000,0.000000
61,7.987103,7.000000,0.000000
62,7.987103,7.000000,0.000000
63,7.987103,7.000000,0.000000
64,7.987103,7.000000,0.000000
65,7.987103,7.000000,0.000000
66,7.987103,7.000000,0.000000
67,7.987103,7.000000,0.000000
68,7.987103,7.000000,0.000000
69,7.987103,7.000000,0.000000
70,7.987103,7.000000,0.000000
71,7.987103,7.000000,0.000000
72,7.987103,7.000000,0.000000
73,7.987103,7.000000,0.000000
74,7.987103,7.000000,0.000000
75,7.987103,7.000000,0.000000
76,7.987103,7.000000,0.000000
77,7.987103,7.000000,0.000000
78,7.987103,7.000000,0.000000
79,7.987103,7.000000,0.000000
80,7.987103,7.000000,0.000000
81,7.987103,7.000000,0.000000
82,7.987103,7.000000,0.000000
83,7.987103,7.000000,0.000000
84,7.987103,7.000000,0.000000
85,7.987103,7.000000,0.000000
86,7.987103,7.000000,0.000000
87,7.987103,7.000000,0.000000
88,7.987103,7.000000,0.000000
89,7.987103,7.000000,0.000000
90,7.987103,7.000000,0.000000
91,7.987103,7.000000,0.000000
92,7.987103,7.000000,0.000000
93,7.987103,7.000000,0.000000
94,7.987103,7.000000,0.000000
95,7.987103,7.000000,0.000000
96,7.987103,7.000000,0.000000
97,7.987103,7.000000,0.000000
98,7.987103,7.000000,0.000000
99,7.987103,7.000000,0.000000
100,7.987103,7.000000,0.000000
101,5.000000,5.000000,0.000000
1,6.000000,5.995788,0.000000
2,6.900000,6.995788,0.000000
3,7.888743,6.995788,0.000000
4,7.988743,6.995788,0.000000
5,7.988743,6.995788,0.000000
6,7.988743,6.995788,0.000000
7,7.988743,6.995788,0.000000
8,7.988743,6.995788,0.000000
9,7.988743,6.995788,0.000000
10,7.988743,6.995788,0.000000
11,7.988743,6.995788,0.000000
12,7.988743,6.995788,0.000000
13,7.988743,6.995788,0.000000
14,7.988743,6.995788,0.000000
15,7.988743,6.995788,0.000000
16,7.988743,6.995788,0.000000
17,7.988743,6.995788,0.000000
18,7.988743,6.995788,0.000000
19,7.988743,6.995788,0.000000
20,7.988743,6.995788,0.000000
21,7.988743,6.995788,0.000000
22,7.988743,6.995788,0.000000
23,7.988743,6.995788,0.000000
24,7.988743,6.995788,0.000000
25,7.988743,6.995788,0.000000
26,7.988743,6.995788,0.000000
27,7.988743,6.995788,0.000000
28,7.988743,6.995788,0.000000
29,7.988743,6.995788,0.000000
30,7.988743,6.995788,0.000000
31,7.988743,6.995788,0.000000
32,7.988743,6.995788,0.000000
33,7.988743,6.995788,0.000000
34,7.988743,6.995788,0.000000
35,7.988743,6.995788,0.000000
36,7.988743,6.995788,0.000000
37,7.988743,6.995788,0.000000
38,7.988743,6.995788,0.000000
39,7.988743,6.995788,0.000000
40,7.988743,6.995788,0.000000
41,7.988743,6.995788,0.000000
42,7.988743,6.995788,0.000000
43,7.988743,6.995788,0.000000
44,7.988743,6.995788,0.000000
45,7.988743,6.995788,0.000000
46,7.988743,6.995788,0.000000
47,7.988743,6.995788,0.000000
48,7.988743,6.995788,0.000000
49,7.988743,6.995788,0.000000
50,7.988743,6.995788,0.000000
51,7.988743,6.995788,0.000000
52,7.988743,6.995788,0.000000
53,7.988743,6.995788,0.000000
54,7.988743,6.995788,0.000000
55,7.988743,6.995788,0.000000
56,7.988743,6.995788,0.000000
57,7.988743,6.995788,0.000000
58,7.988743,6.995788,0.000000
59,7.988743,6.995788,0.000000
60,7.988743,6.995788,0.000000
61,7.988743,6.995788,0.000000
62,7.988743,6.995788,0.000000
63,7.988743,6.995788,0.000000
64,7.988743,6.995788,0.000000
65,7.988743,6.995788,0.000000
66,7.988743,6.995788,0.000000
67,7.988743,6.995788,0.000000
68,7.988743,6.995788,0.000000
69,7.988743,6.995788,0.000000
70,7.988743,6.995788,0.000000
71,7.988743,6.995788,0.000000
72,7.988743,6.995788,0.000000
73,7.988743,6.995788,0.000000
74,7.988743,6.995788,0.000000
75,7.988743,6.995788,0.000000
76,7.988743,6.995788,0.000000
77,7.988743,6.995788,0.000000
78,7.988743,6.995788,0.000000
79,7.988743,6.995788,0.000000
80,7.988743,6.995788,0.000000
81,7.988743,6.995788,0.000000
82,7.988743,6.995788,0.000000
83,7.988743,6.995788,0.000000
84,7.988743,6.995788,0.000000
85,7.988743,6.995788,0.000000
86,7.988743,6.995788,0.000000
87,7.988743,6.995788,0.000000
88,7.988743,6.995788,0.000000
89,7.988743,6.995788,0.000000
90,7.988743,6.995788,0.000000
91,7.988743,6.995788,0.000000
92,7.988743,6.995788,0.000000
93,7.988743,6.995788,0.000000
94,7.988743,6.995788,0.000000
95,7.988743,6.995788,0.000000
96,7.988743,6.995788,0.000000
97,7.988743,6.995788,0.000000
98,7.988743,6.995788,0.000000
99,7.988743,6.995788,0.000000
100,7.988743,6.995788,0.000000
101,5.000000,5.000000,0.000000
1,6.000000,6.000000,0.000000
2,6.886141,6.988827,0.000000
3,7.886141,6.988827,0.000000
4,7.986141,6.988827,0.000000
5,7.986141,6.988827,0.000000
6,7.986141,6.988827,0.000000
7,7.986141,6.988827,0.000000
8,7.986141,6.988827,0.000000
9,7.986141,6.988827,0.000000
10,7.986141,6.988827,0.000000
11,7.986141,6.988827,0.000000
12,7.986141,6.988827,0.000000
13,7.986141,6.988827,0.000000
14,7.986141,6.988827,0.000000
15,7.986141,6.988827,0.000000
16,7.986141,6.988827,0.000000
17,7.986141,6.988827,0.000000
18,7.986141,6.988827,0.000000
19,7.986141,6.988827,0.000000
20,7.986141,6.988827,0.000000
21,7.986141,6.988827,0.000000
22,7.986141,6.988827,0.000000
23,7.986141,6.988827,0.000000
24,7.986141,6.988827,0.000000
25,7.986141,6.988827,0.000000
26,7.986141,6.988827,0.000000
27,7.986141,6.988827,0.000000
28,7.986141,6.988827,0.000000
29,7.986141,6.988827,0.000000
30,7.986141,6.988827,0.000000
31,7.986141,6.988827,0.000000
32,7.986141,6.988827,0.000000
33,7.986141,6.988827,0.000000
34,7.986141,6.988827,0.000000
35,7.986141,6.988827,0.000000
36,7.986141,6.988827,0.000000
37,7.986141,6.988827,0.000000
38,7.986141,6.988827,0.000000
39,7.986141,6.988827,0.000000
40,7.986141,6.988827,0.000000
41,7.986141,6.988827,0.000000
42,7.986141,6.988827,0.000000
43,7.986141,6.988827,0.000000
44,7.986141,6.988827,0.000000
45,7.986141,6.988827,0.000000
46,7.986141,6.988827,0.000000
47,7.986141,6.988827,0.000000
48,7.986141,6.988827,0.000000
49,7.986141,6.988827,0.000000
50,7.986141,6.988827,0.000000
51,7.986141,6.988827,0.000000
52,7.986141,6.988827,0.000000
53,7.986141,6.988827,0.000000
54,7.986141,6.988827,0.000000
55,7.986141,6.988827,0.000000
56,7.986141,6.988827,0.000000
57,7.986141,6.988827,0.000000
58,7.986141,6.988827,0.000000
59,7.986141,6.988827,0.000000
60,7.986141,6.988827,0.000000
61,7.986141,6.988827,0.000000
62,7.986141,6.988827,0.000000
63,7.986141,6.988827,0.000000
64,7.986141,6.988827,0.000000
65,7.986141,6.988827,0.000000
66,7.986141,6.988827,0.000000
67,7.986141,6.988827,0.000000
68,7.986141,6.988827,0.000000
69,7.986141,6.988827,0.000000
70,7.986141,6.988827,0.000000
71,7.986141,6.988827,0.000000
72,7.986141,6.988827,0.000000
73,7.986141,6.988827,0.000000
74,7.986141,6.988827,0.000000
75,7.986141,6.988827,0.000000
76,7.986141,6.988827,0.000000
77,7.986141,6.988827,0.000000
78,7.986141,6.988827,0.000000
79,7.986141,6.988827,0.000000
80,7.986141,6.988827,0.000000
81,7.986141,6.988827,0.000000
82,7.986141,6.988827,0.000000
83,7.986141,6.988827,0.000000
84,7.986141,6.988827,0.000000
85,7.986141,6.988827,0.000000
86,7.986141,6.988827,0.000000
87,7.986141,6.988827,0.000000
88,7.986141,6.988827,0.000000
89,7.986141,6.988827,0.000000
90,7.986141,6.988827,0.000000
91,7.986141,6.988827,0.000000
92,7.986141,6.988827,0.000000
93,7.986141,6.988827,0.000000
94,7.986141,6.988827,0.000000
95,7.986141,6.988827,0.000000
96,7.986141,6.988827,0.000000
97,7.986141,6.988827,0.000000
98,7.986141,6.988827,0.000000
99,7.986141,6.988827,0.000000
100,7.986141,6.988827,0.000000
101,5.000000,5.000000,0.000000
1,5.997222,5.994854,0.000000
2,6.897223,6.994854,0.000000
3,7.893363,6.994854,0.000000
4,7.993363,6.994854,0.000000
5,7.993363,6.994854,0.000000
6,7.993363,6.994854,0.000000
7,7.993363,6.994854,0.000000
8,7.993363,6.994854,0.000000
9,7.993363,6.994854,0.000000
10,7.993363,6.994854,0.000000
11,7.993363,6.994854,0.000000
12,7.993363,6.994854,0.000000
13,7.993363,6.994854,0.000000
14,7.993363,6.994854,0.000000
15,7.993363,6.994854,0.000000
16,7.993363,6.994854,0.000000
17,7.993363,6.994854,0.000000
18,7.993363,6.994854,0.000000
19,7.993363,6.994854,0.000000
20,7.993363,6.994854,0.000000
21,7.993363,6.994854,0.000000
22,7.993363,6.994854,0.000000
23,7.993363,6.994854,0.000000
24,7.993363,6.994854,0.000000
25,7.993363,6.994854,0.000000
26,7.993363,6.994854,0.000000
27,7.993363,6.994854,0.000000
28,7.993363,6.994854,0.000000
29,7.993363,6.994854,0.000000
30,7.993363,6.994854,0.000000
31,7.993363,6.994854,0.000000
32,7.993363,6.994854,0.000000
33,7.993363,6.994854,0.000000
34,7.993363,6.994854,0.000000
35,7.993363,6.994854,0.000000
36,7.993363,6.994854,0.000000
37,7.993363,6.994854,0.000000
38,7.993363,6.994854,0.000000
39,7.993363,6.994854,0.000000
40,7.993363,6.994854,0.000000
41,7.993363,6.994854,0.000000
42,7.993363,6.994854,0.000000
43,7.993363,6.994854,0.000000
44,7.993363,6.994854,0.000000
45,7.993363,6.994854,0.000000
46,7.993363,6.994854,0.000000
47,7.993363,6.994854,0.000000
48,7.993363,6.994854,0.000000
49,7.993363,6.994854,0.000000
50,7.993363,6.994854,0.000000
51,7.993363,6.994854,0.000000
52,7.993363,6.994854,0.000000
53,7.993363,6.994854,0.000000
54,7.993363,6.994854,0.000000
55,7.993363,6.994854,0.000000
56,7.993363,6.994854,0.000000
57,7.993363,6.994854,0.000000
58,7.993363,6.994854,0.000000
59,7.993363,6.994854,0.000000
60,7.993363,6.994854,0.000000
61,7.993363,6.994854,0.000000
62,7.993363,6.994854,0.000000
63,7.993363,6.994854,0.000000
64,7.993363,6.994854,0.000000
65,7.993363,6.994854,0.000000
66,7.993363,6.994854,0.000000
67,7.993363,6.994854,0.000000
68,7.993363,6.994854,0.000000
69,7.993363,6.994854,0.000000
70,7.993363,6.994854,0.000000
71,7.993363,6.994854,0.000000
72,7.993363,6.994854,0.000000
73,7.993363,6.994854,0.000000
74,7.993363,6.994854,0.000000
75,7.993363,6.994854,0.000000
76,7.993363,6.994854,0.000000
77,7.993363,6.994854,0.000000
78,7.993363,6.994854,0.000000
79,7.993363,6.994854,0.000000
80,7.993363,6.994854,0.000000
81,7.993363,6.994854,0.000000
82,7.993363,6.994854,0.000000
83,7.993363,6.994854,0.000000
84,7.993363,6.994854,0.000000
85,7.993363,6.994854,0.000000
86,7.993363,6.994854,0.000000
87,7.993363,6.994854,0.000000
88,7.993363,6.994854,0.000000
89,7.993363,6.994854,0.000000
90,7.993363,6.994854,0.000000
91,7.993363,6.994854,0.000000
92,7.993363,6.994854,0.000000
93,7.993363,6.994854,0.000000
94,7.993363,6.994854,0.000000
95,7.993363,6.994854,0.000000
96,7.993363,6.994854,0.000000
97,7.993363,6.994854,0.000000
98,7.993363,6.994854,0.000000
99,7.993363,6.994854,0.000000
100,7.993363,6.994854,0.000000
101,5.000000,5.000000,0.000000
1,6.000000,6.000000,0.000000
2,6.893392,6.988596,0.000000
3,7.890650,6.988596,0.000000
4,7.989755,6.988596,0.000000
5,7.989755,6.988596,0.000000
6,7.989755,6.988596,0.000000
7,7.989755,6.988596,0.000000
8,7.989755,6.988596,0.000000
9,7.989755,6.988596,0.000000
10,7.989755,6.988596,0.000000
11,7.989755,6.988596,0.000000
12,7.989755,6.988596,0.000000
13,7.989755,6.988596,0.000000
14,7.989755,6.988596,0.000000
15,7.989755,6.988596,0.000000
16,7.989755,6.988596,0.000000
17,7.989755,6.988596,0.000000
18,7.989755,6.988596,0.000000
19,7.989755,6.988596,0.000000
20,7.989755,6.988596,0.000000
21,7.989755,6.988596,0.000000
22,7.989755,6.988596,0.000000
23,7.989755,6.988596,0.000000
24,7.989755,6.988596,0.000000
25,7.989755,6.988596,0.000000
26,7.989755,6.988596,0.000000
27,7.989755,6.988596,0.000000
28,7.989755,6.988596,0.000000
