step,x,y,reward
35,8.028792,6.959785,0.000000
36,8.020857,6.959785,0.000000
37,8.028509,6.959785,0.000000
38,8.024064,6.959785,0.000000
39,8.028320,6.959785,0.000000
40,8.017536,6.959785,0.000000
41,8.034328,6.959785,0.000000
42,8.012186,6.959785,0.000000
43,8.023216,6.959785,0.000000
44,8.019164,6.959785,0.000000
45,8.018966,6.959785,0.000000
46,8.034118,6.959785,0.000000
47,7.993933,6.959785,0.000000
48,8.039652,6.959785,0.000000
49,8.027252,6.959785,0.000000
50,7.997073,6.959785,0.000000
51,0.000000,0.000000,0.000000
1,0.648067,0.998080,0.000000
2,1.540705,0.998080,0.000000
3,2.519212,0.998080,0.000000
4,3.492055,0.998080,0.000000
5,4.481501,0.998080,0.000000
6,5.452210,0.998080,0.000000
7,6.421034,1.498080,0.000000
8,7.383770,2.483120,0.000000
9,8.371532,3.374206,0.000000
10,8.959383,4.361398,0.000000
11,8.348880,4.939126,0.000000
12,7.581060,4.939126,0.000000
13,7.098320,4.939126,0.000000
14,6.867684,5.483629,0.000000
15,6.873298,6.394170,0.000000
16,7.475948,6.978017,0.000000
17,8.111304,6.978017,0.000000
18,8.019707,6.978017,0.000000
19,8.031664,6.978017,0.000000
20,8.041458,6.978017,0.000000
21,8.038383,6.978017,0.000000
22,8.053747,6.978017,0.000000
23,8.036058,6.978017,0.000000
24,8.050145,6.978017,0.000000
25,8.032181,6.978017,0.000000
26,8.042256,6.978017,0.000000
27,8.051146,6.978017,0.000000
28,8.027469,6.978017,0.000000
29,8.048071,6.978017,0.000000
30,8.048205,6.978017,0.000000
31,8.036557,6.978017,0.000000
32,8.042789,6.978017,0.000000
33,8.040344,6.978017,0.000000
34,8.025883,6.978017,0.000000
35,8.064075,6.978017,0.000000
36,8.018202,6.978017,0.000000
37,8.068604,6.978017,0.000000
38,8.003816,6.978017,0.000000
39,8.074535,6.978017,0.000000
40,8.046835,6.978017,0.000000
41,8.040948,6.978017,0.000000
42,8.036916,6.978017,0.000000
43,8.034291,6.978017,0.000000
44,8.042866,6.978017,0.000000
45,8.060606,6.978017,0.000000
46,8.042684,6.978017,0.000000
47,8.046911,6.978017,0.000000
48,8.033089,6.978017,0.000000
49,8.052849,6.978017,0.000000
50,8.043612,6.978017,0.000000
51,0.000000,0.000000,0.000000
1,0.654863,0.999600,0.000000
2,1.540064,0.999600,0.000000
3,2.505833,0.999600,0.000000
4,3.488384,0.999600,0.000000
5,4.478781,0.999600,0.000000
6,5.440981,0.999600,0.000000
7,6.390914,1.490649,0.000000
8,7.368821,2.490649,0.000000
9,8.358771,3.387771,0.000000
10,8.923416,4.381828,0.000000
11,8.322642,4.957340,0.000000
12,7.594456,4.957340,0.000000
13,7.171051,4.957340,0.000000
14,6.965824,5.130479,0.000000
15,6.880147,6.009014,0.000000
16,7.278419,6.887599,0.000000
17,7.995311,6.984868,0.000000
18,8.183045,6.984868,0.000000
19,8.138822,6.984868,0.000000
20,8.147659,6.984868,0.000000
21,8.161826,6.984868,0.000000
22,8.149583,6.984868,0.000000
23,8.124819,6.984868,0.000000
24,8.111557,6.984868,0.000000
25,8.135020,6.984868,0.000000
26,8.160499,6.984868,0.000000
27,7.630969,6.984868,0.000000
28,7.821558,6.984868,0.000000
29,7.734577,6.984868,0.000000
30,7.771736,6.984868,0.000000
31,7.742030,6.984868,0.000000
32,7.774182,6.984868,0.000000
33,7.755033,6.984868,0.000000
34,7.753052,6.984868,0.000000
35,7.771701,6.984868,0.000000
36,7.755435,6.984868,0.000000
37,7.756852,6.984868,0.000000
38,7.765784,6.984868,0.000000
39,7.761056,6.984868,0.000000
40,7.765697,6.984868,0.000000
41,7.737315,6.984868,0.000000
42,7.759362,6.984868,0.000000
43,7.759377,6.984868,0.000000
44,7.752562,6.984868,0.000000
45,7.751549,6.984868,0.000000
46,7.764984,6.984868,0.000000
47,7.764739,6.984868,0.000000
48,7.753548,6.984868,0.000000
49,7.750252,6.984868,0.000000
50,7.773368,6.984868,0.000000
51,0.000000,0.000000,0.000000
1,0.810959,0.985759,0.000000
2,1.751801,0.985759,0.000000
3,2.711692,0.985759,0.000000
4,3.703469,0.985759,0.000000
5,4.667924,0.985759,0.000000
6,5.636841,0.985759,0.000000
7,6.594780,1.683773,0.000000
8,7.560831,2.672964,0.000000
9,8.555383,3.567260,0.000000
10,8.959777,4.543864,0.000000
11,8.400819,4.921300,0.000000
12,7.962297,4.921300,0.000000
13,7.690005,4.921300,0.000000
14,7.528087,4.921300,0.000000
15,7.418674,4.921300,0.000000
16,7.321497,4.921300,0.000000
17,7.285348,4.921300,0.000000
18,7.292169,4.921300,0.000000
19,7.272014,4.921300,0.000000
20,7.254694,4.921300,0.000000
21,7.251697,4.921300,0.000000
22,7.250031,4.921300,0.000000
23,7.241179,4.921300,0.000000
24,7.222441,4.921300,0.000000
25,7.228378,4.921300,0.000000
26,7.222103,4.921300,0.000000
27,7.240378,4.921300,0.000000
28,7.217191,4.921300,0.000000
29,7.231305,4.921300,0.000000
30,7.238288,4.921300,0.000000
31,7.256041,4.921300,0.000000
32,7.241627,4.921300,0.000000
33,7.230121,4.921300,0.000000
34,7.225431,4.921300,0.000000
35,7.217127,4.921300,0.000000
36,7.207188,4.921300,0.000000
37,7.234482,4.921300,0.000000
38,7.244421,4.921300,0.000000
39,7.108191,4.921300,0.000000
40,7.039701,4.921300,0.000000
41,6.998450,5.016996,0.000000
42,6.956907,5.966568,0.000000
43,7.115735,6.895664,0.000000
44,7.552336,6.992610,0.000000
45,7.609961,6.992610,0.000000
46,7.605558,6.992610,0.000000
47,7.603471,6.992610,0.000000
48,7.602929,6.992610,0.000000
49,7.597957,6.992610,0.000000
50,7.615539,6.992610,0.000000
51,0.000000,0.000000,0.000000
1,0.643339,1.000000,0.000000
2,1.533454,1.000000,0.000000
3,2.491444,1.000000,0.000000
4,3.455531,1.000000,0.000000
5,4.427105,1.000000,0.000000
6,5.400715,1.000000,0.000000
7,6.353626,1.394792,0.000000
8,7.247060,2.394792,0.000000
9,8.225521,3.294792,0.000000
10,8.956030,4.293519,0.000000
11,8.488138,4.963227,0.000000
12,7.775629,4.963227,0.000000
13,7.358341,4.963227,0.000000
14,7.143463,4.963227,0.000000
15,7.013039,4.963227,0.000000
16,6.953568,5.669591,0.000000
17,7.002722,6.555130,0.000000
18,7.466722,6.935416,0.000000
19,7.888615,6.935416,0.000000
20,7.820463,6.935416,0.000000
21,7.856581,6.935416,0.000000
22,7.853210,6.935416,0.000000
23,7.839463,6.935416,0.000000
24,7.863098,6.935416,0.000000
25,7.837000,6.935416,0.000000
26,7.851779,6.935416,0.000000
27,7.852517,6.935416,0.000000
28,7.845151,6.935416,0.000000
29,7.830628,6.935416,0.000000
30,7.855700,6.935416,0.000000
31,7.823748,6.935416,0.000000
32,7.856568,6.935416,0.000000
33,7.828398,6.935416,0.000000
34,7.848514,6.935416,0.000000
35,7.850613,6.935416,0.000000
36,7.845225,6.935416,0.000000
37,7.845840,6.935416,0.000000
38,7.863165,6.935416,0.000000
39,7.825193,6.935416,0.000000
40,7.854385,6.935416,0.000000
41,7.839266,6.935416,0.000000
42,7.843552,6.935416,0.000000
43,7.835464,6.935416,0.000000
44,7.836030,6.935416,0.000000
45,7.857956,6.935416,0.000000
46,7.858963,6.935416,0.000000
47,7.833853,6.935416,0.000000
48,7.855597,6.935416,0.000000
49,7.840494,6.935416,0.000000
50,7.835500,6.935416,0.000000
51,0.000000,0.000000,0.000000
1,0.659113,0.994472,0.000000
2,1.554571,0.994472,0.000000
3,2.518892,0.994472,0.000000
4,3.498716,0.994472,0.000000
5,4.484532,0.994472,0.000000
6,5.461881,0.994472,0.000000
7,6.395617,1.478037,0.000000
8,7.386704,2.468959,0.000000
9,8.359547,3.346773,0.000000
10,8.944232,4.313509,0.000000
11,8.473307,4.940676,0.000000
12,7.738990,4.940676,0.000000
13,7.174906,4.940676,0.000000
14,6.832913,5.368632,0.000000
15,6.705056,6.263345,0.000000
16,7.040669,6.931003,0.000000
17,7.635773,6.931003,0.000000
18,7.740057,6.931003,0.000000
19,7.738492,6.931003,0.000000
20,7.737981,6.931003,0.000000
21,7.726923,6.931003,0.000000
22,7.726789,6.931003,0.000000
23,7.721835,6.931003,0.000000
24,7.736470,6.931003,0.000000
25,7.729824,6.931003,0.000000
26,7.732055,6.931003,0.000000
27,7.731689,6.931003,0.000000
28,7.737297,6.931003,0.000000
29,7.715713,6.931003,0.000000
30,7.744328,6.931003,0.000000
31,7.709729,6.931003,0.000000
32,7.742934,6.931003,0.000000
33,7.706235,6.931003,0.000000
34,7.672252,6.931003,0.000000
35,7.685947,6.931003,0.000000
36,7.675161,6.931003,0.000000
37,7.664966,6.931003,0.000000
38,7.688108,6.931003,0.000000
39,7.660964,6.931003,0.000000
40,7.694410,6.931003,0.000000
41,7.661567,6.931003,0.000000
42,7.688998,6.931003,0.000000
43,7.675714,6.931003,0.000000
44,7.679251,6.931003,0.000000
45,7.686350,6.931003,0.000000
46,7.690503,6.931003,0.000000
47,7.673777,6.931003,0.000000
48,7.667024,6.931003,0.000000
49,7.692994,6.931003,0.000000
50,7.683840,6.931003,0.000000
51,0.000000,0.000000,0.000000
1,0.671217,0.989859,0.000000
2,1.570863,0.989859,0.000000
3,2.526182,0.989859,0.000000
4,3.502658,0.989859,0.000000
5,4.488792,0.989859,0.000000
6,5.437510,0.989859,0.000000
7,6.274465,1.382143,0.000000
8,7.177494,2.371472,0.000000
9,8.105663,3.161621,0.000000
10,8.796212,4.145378,0.000000
11,8.085938,4.950261,0.000000
12,7.364461,4.950261,0.000000
13,6.900783,5.215168,0.000000
14,6.689562,6.076152,0.000000
15,6.830857,6.938704,0.000000
16,7.451077,6.938704,0.000000
17,7.524409,6.938704,0.000000
18,7.497131,6.938704,0.000000
19,7.510540,6.938704,0.000000
20,7.488799,6.938704,0.000000
21,7.512404,6.938704,0.000000
22,7.500300,6.938704,0.000000
23,7.493042,6.938704,0.000000
24,7.494147,6.938704,0.000000
25,7.522201,6.938704,0.000000
26,7.496346,6.938704,0.000000
27,7.490031,6.938704,0.000000
28,7.507555,6.938704,0.000000
29,7.494873,6.938704,0.000000
30,7.521659,6.938704,0.000000
31,7.484713,6.938704,0.000000
32,7.525290,6.938704,0.000000
33,7.474545,6.938704,0.000000
34,7.524032,6.938704,0.000000
35,7.491486,6.938704,0.000000
36,7.514121,6.938704,0.000000
37,7.504728,6.938704,0.000000
38,7.498176,6.938704,0.000000
39,7.504622,6.938704,0.000000
40,7.506460,6.938704,0.000000
41,7.508132,6.938704,0.000000
42,7.494382,6.938704,0.000000
43,7.511409,6.938704,0.000000
44,7.487691,6.938704,0.000000
45,7.513416,6.938704,0.000000
46,7.494081,6.938704,0.000000
47,7.520470,6.938704,0.000000
48,7.485971,6.938704,0.000000
49,7.490943,6.938704,0.000000
50,7.498985,6.938704,0.000000
51,0.000000,0.000000,0.000000
1,0.541854,0.972407,0.000000
2,1.358180,0.972407,0.000000
3,2.262284,0.972407,0.000000
4,3.197620,0.972407,0.000000
5,4.151227,0.972407,0.000000
6,5.107412,0.972407,0.000000
7,5.990989,0.972407,0.000000
8,6.732236,1.957309,0.000000
9,7.672144,2.954639,0.000000
10,8.497345,3.642478,0.000000
11,8.453985,4.605682,0.000000
12,7.633357,4.946031,0.000000
13,7.050584,4.946031,0.000000
14,6.743003,5.725203,0.000000
15,6.759921,6.583255,0.000000
16,7.161689,6.944481,0.000000
17,7.534554,6.944481,0.000000
18,7.492291,6.944481,0.000000
19,7.515760,6.944481,0.000000
20,7.506773,6.944481,0.000000
21,7.502391,6.944481,0.000000
22,7.514946,6.944481,0.000000
23,7.504328,6.944481,0.000000
24,7.511604,6.944481,0.000000
25,7.513932,6.944481,0.000000
26,7.498331,6.944481,0.000000
27,7.511685,6.944481,0.000000
28,7.503848,6.944481,0.000000
29,7.523876,6.944481,0.000000
30,7.497834,6.944481,0.000000
31,7.496686,6.944481,0.000000
32,7.519649,6.944481,0.000000
33,7.502920,6.944481,0.000000
34,7.499675,6.944481,0.000000
35,7.511762,6.944481,0.000000
36,7.482067,6.944481,0.000000
37,7.506732,6.944481,0.000000
38,7.503230,6.944481,0.000000
39,7.508529,6.944481,0.000000
40,7.504461,6.944481,0.000000
41,7.515629,6.944481,0.000000
42,7.496372,6.944481,0.000000
43,7.492289,6.944481,0.000000
44,7.524750,6.944481,0.000000
45,7.506504,6.944481,0.000000
46,7.517966,6.944481,0.000000
47,7.506947,6.944481,0.000000
48,7.513836,6.944481,0.000000
49,7.499480,6.944481,0.000000
50,7.500174,6.944481,0.000000
51,0.000000,0.000000,0.000000
1,0.532060,0.979027,0.000000
2,1.340613,0.979027,0.000000
3,2.235312,0.979027,0.000000
4,3.210506,0.979027,0.000000
5,4.173736,0.979027,0.000000
6,5.122942,0.979027,0.000000
7,5.996291,0.979027,0.000000
8,6.720724,1.968129,0.000000
9,7.652060,2.964784,0.000000
10,8.448549,3.554641,0.000000
11,8.570687,4.534357,0.000000
12,7.731440,4.964702,0.000000
13,7.123891,4.964702,0.000000
14,6.765037,5.559752,0.000000
15,6.731826,6.421929,0.000000
16,7.027020,6.956766,0.000000
17,7.527020,6.956766,0.000000
18,7.524486,6.956766,0.000000
19,7.516852,6.956766,0.000000
20,7.507902,6.956766,0.000000
21,7.534853,6.956766,0.000000
22,7.496725,6.956766,0.000000
23,7.512824,6.956766,0.000000
24,7.519108,6.956766,0.000000
25,7.520935,6.956766,0.000000
26,7.512386,6.956766,0.000000
27,7.526729,6.956766,0.000000
28,7.507620,6.956766,0.000000
29,7.508231,6.956766,0.000000
30,7.504481,6.956766,0.000000
31,7.547009,6.956766,0.000000
32,7.503939,6.956766,0.000000
33,7.540819,6.956766,0.000000
34,7.511615,6.956766,0.000000
35,7.508574,6.956766,0.000000
36,7.523244,6.956766,0.000000
37,7.523985,6.956766,0.000000
38,7.519208,6.956766,0.000000
39,7.521232,6.956766,0.000000
40,7.500597,6.956766,0.000000
41,7.507839,6.956766,0.000000
42,7.517258,6.956766,0.000000
43,7.503087,6.956766,0.000000
44,7.538461,6.956766,0.000000
45,7.505663,6.956766,0.000000
46,7.532679,6.956766,0.000000
47,7.517946,6.956766,0.000000
48,7.521222,6.956766,0.000000
49,7.509811,6.956766,0.000000
50,7.518972,6.956766,0.000000
51,0.000000,0.000000,0.000000
1,0.562443,0.976698,0.000000
2,1.388065,0.976698,0.000000
3,2.288034,0.976698,0.000000
4,3.267063,0.976698,0.000000
5,4.250854,0.976698,0.000000
6,5.234144,0.976698,0.000000
7,6.151014,1.176698,0.000000
8,7.005347,2.158892,0.000000
9,7.989095,2.957307,0.000000
10,8.885213,3.957307,0.000000
11,8.488509,4.916742,0.000000
12,7.625877,4.916742,0.000000
13,7.030118,4.916742,0.000000
14,6.695541,5.844015,0.000000
15,6.684793,6.775929,0.000000
16,7.191862,6.967871,0.000000
17,7.426347,6.967871,0.000000
18,7.367768,6.967871,0.000000
19,7.394768,6.967871,0.000000
20,7.364701,6.967871,0.000000
21,7.370817,6.967871,0.000000
22,7.387610,6.967871,0.000000
23,7.367424,6.967871,0.000000
24,7.375832,6.967871,0.000000
25,7.371602,6.967871,0.000000
26,7.359049,6.967871,0.000000
27,7.367528,6.967871,0.000000
28,7.381389,6.967871,0.000000
29,7.392122,6.967871,0.000000
30,7.374347,6.967871,0.000000
31,7.362350,6.967871,0.000000
32,7.056721,6.967871,0.000000
33,7.116333,6.967871,0.000000
34,7.095473,6.967871,0.000000
35,7.116925,6.967871,0.000000
36,7.118259,6.967871,0.000000
37,7.086951,6.967871,0.000000
38,7.117620,6.967871,0.000000
39,7.092745,6.967871,0.000000
40,7.124714,6.967871,0.000000
41,7.096449,6.967871,0.000000
42,7.112691,6.967871,0.000000
43,7.099141,6.967871,0.000000
44,7.108939,6.967871,0.000000
45,7.105157,6.967871,0.000000
46,7.118555,6.967871,0.000000
47,7.095646,6.967871,0.000000
48,7.101691,6.967871,0.000000
49,7.115557,6.967871,0.000000
50,7.103830,6.967871,0.000000
51,0.000000,0.000000,0.000000
1,0.585957,0.996292,0.000000
2,1.443275,0.996292,0.000000
3,2.392218,0.996292,0.000000
4,3.356298,0.996292,0.000000
5,4.331141,0.996292,0.000000
6,5.289905,0.996292,0.000000
7,6.217640,1.296292,0.000000
8,7.156238,2.296292,0.000000
9,8.120001,3.192661,0.000000
10,8.872725,4.173213,0.000000
11,8.222795,4.914608,0.000000
12,7.550727,4.914608,0.000000
13,7.171005,4.914608,0.000000
14,6.969666,5.097815,0.000000
15,6.873882,6.006388,0.000000
16,6.846109,6.937595,0.000000
17,7.452271,6.937595,0.000000
18,7.560106,6.937595,0.000000
19,7.534095,6.937595,0.000000
20,7.549238,6.937595,0.000000
21,7.541073,6.937595,0.000000
22,7.560345,6.937595,0.000000
23,7.551381,6.937595,0.000000
24,7.546845,6.937595,0.000000
25,7.541297,6.937595,0.000000
26,7.551534,6.937595,0.000000
27,7.531478,6.937595,0.000000
28,7.545488,6.937595,0.000000
29,7.575296,6.937595,0.000000
30,7.525571,6.937595,0.000000
31,7.538568,6.937595,0.000000
32,7.565114,6.937595,0.000000
33,7.531978,6.937595,0.000000
34,7.547890,6.937595,0.000000
35,7.536644,6.937595,0.000000
36,7.550581,6.937595,0.000000
37,7.533381,6.937595,0.000000
38,7.553515,6.937595,0.000000
39,7.534020,6.937595,0.000000
40,7.544111,6.937595,0.000000
41,7.568027,6.937595,0.000000
42,7.543738,6.937595,0.000000
43,7.543104,6.937595,0.000000
44,7.539627,6.937595,0.000000
45,7.563133,6.937595,0.000000
46,7.555909,6.937595,0.000000
47,7.547229,6.937595,0.000000
48,7.541962,6.937595,0.000000
49,7.565519,6.937595,0.000000
50,7.533225,6.937595,0.000000
51,0.000000,0.000000,0.000000
1,0.601892,1.000000,0.000000
2,1.463595,1.000000,0.000000
3,2.407301,1.000000,0.000000
4,3.373338,1.000000,0.000000
5,4.347781,1.000000,0.000000
6,5.330720,1.000000,0.000000
7,6.268564,1.300000,0.000000
8,7.220791,2.300000,0.000000
9,8.185410,3.100000,0.000000
10,8.940262,4.091000,0.000000
11,8.469337,4.919606,0.000000
12,7.644272,4.919606,0.000000
13,7.089018,4.919606,0.000000
14,6.763650,5.636553,0.000000
15,6.704753,6.539306,0.000000
16,7.172234,6.927397,0.000000
17,7.582047,6.927397,0.000000
18,7.491053,6.927397,0.000000
19,7.527487,6.927397,0.000000
20,7.526219,6.927397,0.000000
21,7.523366,6.927397,0.000000
22,7.512903,6.927397,0.000000
23,7.520033,6.927397,0.000000
24,7.528002,6.927397,0.000000
25,7.517739,6.927397,0.000000
26,7.554273,6.927397,0.000000
27,7.516383,6.927397,0.000000
28,7.505456,6.927397,0.000000
29,7.531967,6.927397,0.000000
30,7.510876,6.927397,0.000000
31,7.503198,6.927397,0.000000
32,7.513436,6.927397,0.000000
33,7.496429,6.927397,0.000000
34,7.504793,6.927397,0.000000
35,7.522262,6.927397,0.000000
36,7.514854,6.927397,0.000000
37,7.500358,6.927397,0.000000
38,7.515094,6.927397,0.000000
39,7.496354,6.927397,0.000000
40,7.496295,6.927397,0.000000
41,7.506154,6.927397,0.000000
42,7.499470,6.927397,0.000000
43,7.494730,6.927397,0.000000
44,7.518360,6.927397,0.000000
45,7.497872,6.927397,0.000000
46,7.498190,6.927397,0.000000
47,7.488082,6.927397,0.000000
48,7.509546,6.927397,0.000000
49,7.511532,6.927397,0.000000
50,7.495409,6.927397,0.000000
51,0.000000,0.000000,0.000000
1,0.649735,0.966113,0.000000
2,1.518853,0.966113,0.000000
3,2.466753,0.966113,0.000000
4,3.435865,0.966113,0.000000
5,4.419363,0.966113,0.000000
6,5.375481,0.966113,0.000000
7,6.285795,1.364612,0.000000
8,7.254945,2.364612,0.000000
9,8.224249,3.264612,0.000000
10,8.959764,4.245545,0.000000
11,8.495546,4.918162,0.000000
12,7.732641,4.918162,0.000000
13,7.240396,4.918162,0.000000
14,6.928406,5.197889,0.000000
15,6.718177,6.150020,0.000000
16,6.835764,6.989406,0.000000
17,7.415615,6.989406,0.000000
18,7.545601,6.989406,0.000000
19,7.570331,6.989406,0.000000
20,7.560554,6.989406,0.000000
21,7.574172,6.989406,0.000000
22,7.583466,6.989406,0.000000
23,7.565522,6.989406,0.000000
24,7.558810,6.989406,0.000000
25,7.551321,6.989406,0.000000
26,7.557510,6.989406,0.000000
27,7.566670,6.989406,0.000000
28,7.564146,6.989406,0.000000
29,7.560315,6.989406,0.000000
30,7.556407,6.989406,0.000000
31,7.565734,6.989406,0.000000
32,7.555357,6.989406,0.000000
33,7.562996,6.989406,0.000000
34,7.578532,6.989406,0.000000
35,7.570331,6.989406,0.000000
36,7.555279,6.989406,0.000000
37,7.566347,6.989406,0.000000
38,7.565256,6.989406,0.000000
39,7.561573,6.989406,0.000000
40,7.595420,6.989406,0.000000
41,7.565097,6.989406,0.000000
42,7.576350,6.989406,0.000000
43,7.571533,6.989406,0.000000
44,7.572033,6.989406,0.000000
45,7.574990,6.989406,0.000000
46,7.566929,6.989406,0.000000
47,7.577696,6.989406,0.000000
48,7.566393,6.989406,0.000000
49,7.577347,6.989406,0.000000
50,7.570824,6.989406,0.000000
51,0.000000,0.000000,0.000000
1,0.766183,0.998561,0.000000
2,1.675604,0.998561,0.000000
3,2.652729,0.998561,0.000000
4,3.627588,0.998561,0.000000
5,4.613631,0.998561,0.000000
6,5.572302,0.998561,0.000000
7,6.465842,1.596651,0.000000
8,7.441998,2.586242,0.000000
9,8.381181,3.471600,0.000000
10,8.763279,4.417659,0.000000
11,7.913081,4.966443,0.000000
12,7.213110,4.966443,0.000000
13,6.786823,5.445459,0.000000
14,6.611909,6.268816,0.000000
15,6.882953,6.973674,0.000000
16,7.473480,6.973674,0.000000
17,7.582009,6.973674,0.000000
18,7.560619,6.973674,0.000000
19,7.557990,6.973674,0.000000
20,7.583253,6.973674,0.000000
21,7.560274,6.973674,0.000000
22,7.558617,6.973674,0.000000
23,7.534105,6.973674,0.000000
24,7.559951,6.973674,0.000000
25,7.548983,6.973674,0.000000
26,7.558980,6.973674,0.000000
27,7.559319,6.973674,0.000000
28,7.556916,6.973674,0.000000
29,7.562279,6.973674,0.000000
30,7.552487,6.973674,0.000000
31,7.560740,6.973674,0.000000
32,7.572675,6.973674,0.000000
33,7.558908,6.973674,0.000000
34,7.546972,6.973674,0.000000
35,7.552992,6.973674,0.000000
36,7.562495,6.973674,0.000000
37,7.549069,6.973674,0.000000
38,7.551143,6.973674,0.000000
39,7.550617,6.973674,0.000000
40,7.560091,6.973674,0.000000
41,7.549687,6.973674,0.000000
42,7.560350,6.973674,0.000000
43,7.558825,6.973674,0.000000
44,7.541512,6.973674,0.000000
45,7.564234,6.973674,0.000000
46,7.566373,6.973674,0.000000
47,7.351449,6.973674,0.000000
48,7.426053,6.973674,0.000000
49,7.388221,6.973674,0.000000
50,7.398046,6.973674,0.000000
51,0.000000,0.000000,0.000000
1,0.724954,0.997905,0.000000
2,1.632594,0.997905,0.000000
3,2.603798,0.997905,0.000000
4,3.601169,0.997905,0.000000
5,4.591148,0.997905,0.000000
6,5.564600,0.997905,0.000000
7,6.522064,1.587947,0.000000
8,7.412524,2.579020,0.000000
9,8.389926,3.379020,0.000000
10,8.991703,4.374844,0.000000
11,8.164824,4.983706,0.000000
12,7.318245,4.983706,0.000000
13,6.770751,5.409194,0.000000
14,6.512689,6.281176,0.000000
15,6.778358,6.930855,0.000000
16,7.354299,6.930855,0.000000
17,7.359466,6.930855,0.000000
18,7.370755,6.930855,0.000000
19,7.367385,6.930855,0.000000
20,7.360523,6.930855,0.000000
21,7.358064,6.930855,0.000000
22,8.002047,6.930855,0.000000
23,7.956698,6.930855,0.000000
24,7.964057,6.930855,0.000000
25,7.974226,6.930855,0.000000
26,7.969996,6.930855,0.000000
27,7.989087,6.930855,0.000000
28,7.959330,6.930855,0.000000
29,7.973910,6.930855,0.000000
30,7.963700,6.930855,0.000000
31,7.967193,6.930855,0.000000
32,7.966826,6.930855,0.000000
33,7.979226,6.930855,0.000000
34,7.422067,6.930855,0.000000
35,7.481564,6.930855,0.000000
36,7.454757,6.930855,0.000000
37,7.466900,6.930855,0.000000
38,7.458601,6.930855,0.000000
39,7.452709,6.930855,0.000000
40,7.460377,6.930855,0.000000
41,7.477520,6.930855,0.000000
42,7.461750,6.930855,0.000000
43,7.454096,6.930855,0.000000
44,7.469371,6.930855,0.000000
45,7.455862,6.930855,0.000000
46,7.478209,6.930855,0.000000
47,7.457737,6.930855,0.000000
48,7.487926,6.930855,0.000000
49,7.478779,6.930855,0.000000
50,7.461362,6.930855,0.000000
51,0.000000,0.000000,0.000000
1,0.561798,0.996940,0.000000
2,1.364042,0.996940,0.000000
3,2.289412,0.996940,0.000000
4,3.251819,0.996940,0.000000
5,4.208731,0.996940,0.000000
6,5.188849,0.996940,0.000000
7,6.150025,1.190773,0.000000
8,7.002376,2.187633,0.000000
9,7.971508,2.987633,0.000000
10,8.903399,3.982430,0.000000
11,8.672275,4.944618,0.000000
12,7.797449,4.944618,0.000000
13,7.176576,4.944618,0.000000
14,6.748696,5.438297,0.000000
15,6.585576,6.267801,0.000000
16,6.970576,6.916159,0.000000
17,7.564614,6.916159,0.000000
18,7.594401,6.916159,0.000000
19,7.576603,6.916159,0.000000
20,7.612786,6.916159,0.000000
21,7.583830,6.916159,0.000000
22,7.594434,6.916159,0.000000
23,7.595259,6.916159,0.000000
24,7.582510,6.916159,0.000000
25,7.590827,6.916159,0.000000
26,7.589696,6.916159,0.000000
27,7.607693,6.916159,0.000000
28,7.580464,6.916159,0.000000
29,7.586893,6.916159,0.000000
30,7.588746,6.916159,0.000000
31,7.612453,6.916159,0.000000
32,7.594460,6.916159,0.000000
33,7.574609,6.916159,0.000000
34,7.357646,6.916159,0.000000
35,7.428489,6.916159,0.000000
36,7.415992,6.916159,0.000000
37,7.410485,6.916159,0.000000
38,7.418287,6.916159,0.000000
39,7.428737,6.916159,0.000000
40,7.400378,6.916159,0.000000
41,7.410245,6.916159,0.000000
42,7.410697,6.916159,0.000000
43,7.423870,6.916159,0.000000
44,7.422617,6.916159,0.000000
45,7.416684,6.916159,0.000000
46,7.409709,6.916159,0.000000
47,7.404007,6.916159,0.000000
48,7.408131,6.916159,0.000000
49,7.418216,6.916159,0.000000
50,7.405131,6.916159,0.000000
51,0.000000,0.000000,0.000000
1,0.729030,1.000000,0.000000
2,1.597533,1.000000,0.000000
3,2.550365,1.000000,0.000000
4,3.541985,1.000000,0.000000
5,4.518131,1.000000,0.000000
6,5.518131,1.000000,0.000000
7,6.463192,1.500000,0.000000
8,7.345338,2.493693,0.000000
9,8.311553,3.392780,0.000000
10,8.677732,4.388497,0.000000
11,7.915521,4.913182,0.000000
12,7.311698,4.995494,0.000000
13,6.938005,5.167076,0.000000
14,6.730012,6.036376,0.000000
15,6.770229,6.946470,0.000000
16,7.304576,6.946470,0.000000
17,7.382623,6.946470,0.000000
18,7.372951,6.946470,0.000000
19,7.354472,6.946470,0.000000
20,7.370370,6.946470,0.000000
21,7.367427,6.946470,0.000000
22,7.389228,6.946470,0.000000
23,7.350877,6.946470,0.000000
24,7.383287,6.946470,0.000000
25,7.393757,6.946470,0.000000
26,7.379094,6.946470,0.000000
27,7.364853,6.946470,0.000000
28,7.381771,6.946470,0.000000
29,7.363003,6.946470,0.000000
30,7.391889,6.946470,0.000000
31,7.372508,6.946470,0.000000
32,7.381697,6.946470,0.000000
33,7.371244,6.946470,0.000000
34,7.388428,6.946470,0.000000
35,7.358324,6.946470,0.000000
36,7.375177,6.946470,0.000000
37,7.442938,6.946470,0.000000
38,7.418538,6.946470,0.000000
39,7.416337,6.946470,0.000000
40,7.417518,6.946470,0.000000
41,7.433381,6.946470,0.000000
